$1
0	0	0	1	0	1	1	1	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1
1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	1
1	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0
0	1	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	1
0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	1	1	1
0	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	1
1	1	1	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1
1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0
0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	1
0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1
0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1
0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1
1	0	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1	0	0	0	0
1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0
1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1
1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	1
1	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	0	1	0
1	1	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0
1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	1
$65
1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1
0	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0
1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0
0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	0	0
1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	1
0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0
0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0
0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1
1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	1
0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0
0	1	1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	1	1
0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	1	0
0	1	1	1	1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0
0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0
1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	1
1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1
1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	0	0
1	1	0	0	1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0
0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0
0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0
1	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	1	1	0	1
0	1	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	0	0
0	1	0	1	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	0	0
1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0
0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1
$66
0	1	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1
0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0
0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0
0	0	0	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	1
1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0
1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0
1	0	0	0	1	0	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	0
1	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1
0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	1	0	0
0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1
0	0	1	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0
0	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	1	0	1
1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1
1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0
1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	0
0	0	1	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	0	0
0	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1
0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1
1	1	1	0	1	1	1	1	0	0	1	1	1	0	0	0	1	0	1	1	1	0	0	1	1
1	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1
0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0
0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1
0	1	1	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1
0	1	0	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0
1	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1
$67
0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	0	1
0	0	1	1	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0
0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0
1	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	0
0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	0
1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1
0	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1
0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1
1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1
0	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0
1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	0	0
0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1
0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0
1	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0
0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0
0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	0
0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	1
0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1
0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	1
0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	0
1	0	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1
0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	1
0	1	0	1	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0
1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0
1	0	1	0	0	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	0	1
$68
0	1	0	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1
1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	1	1
1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0
0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0
1	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0
1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1	1	0	1	1	1	0
0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0
1	0	0	0	1	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	1
0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	0
0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1
0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	0
0	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	0	1	1
0	1	0	1	1	0	1	0	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0
0	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0
0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0
0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	1	1	1
0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0
0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	0	1	0	1	0	0	1	1	0	1
0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0
1	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	1	0
1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0
0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	0	0	1	0	1
1	0	1	1	1	0	1	0	1	1	0	1	0	1	1	1	0	1	0	0	1	1	0	1	1
1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0
0	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0
$69
1	1	0	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	0
1	0	0	1	1	1	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	1	1
0	1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1
1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0
0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	1
1	0	0	0	0	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0
0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0
1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	1
1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0
0	0	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0
1	0	0	1	1	1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0
1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0
1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1
1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0
1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	1	0
0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	0
0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0
1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1
1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1
0	0	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0
1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1
1	1	1	0	1	0	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0
1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1
$70
0	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1
0	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	1	0	0	1	0	0	1	1	1
1	1	1	1	1	1	0	0	1	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1
0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	1
1	1	1	0	0	1	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0
0	1	0	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	1
1	0	1	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	0
1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0
0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0
1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1
1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1
1	0	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1
0	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1
1	1	0	1	0	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1
0	0	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	1
1	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0
0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	0
0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0
0	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	1	1	0
0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0
1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0
1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0
1	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1	1	1	1
0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1
0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1
$71
0	0	1	1	1	0	0	1	0	0	1	1	1	1	0	1	0	1	0	0	1	1	0	1	1
0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	0
1	1	0	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	1
1	1	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0
0	0	1	0	1	0	0	1	1	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	0
0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1
0	1	1	1	1	0	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1
1	1	0	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	0	0
0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1
1	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	0	0	1	1
1	0	1	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	0	0	1	1	1	0	1
0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1
1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1
0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0
1	0	0	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0
0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0
0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	1	1
0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1
0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1
0	1	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0
0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1
1	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	1	1
0	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1
1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	0	0
1	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0
$72
0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	1	0
1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	0	0	0	1	1	0
0	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	1	0	1	0
1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0
0	1	0	0	0	1	1	1	1	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	1
1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0
0	0	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	0	0	1	0	1	1
0	1	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0
1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	0	1	0	1
0	1	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1
1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0
1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	0
0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0
0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1
0	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
1	1	0	1	0	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0
1	0	1	0	0	1	0	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	0	0	0
1	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	1	1	0
1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0
0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0
0	0	1	1	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	0
1	0	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0
1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0
1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0
0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	1
$73
0	1	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0
1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0
0	1	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1
1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	0
0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1
1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	1
1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	0	1
0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	1
1	1	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0
0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0
0	1	1	0	0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0
0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	1	1	1	0	1	1	0	0	0
0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	1	1	1	1	0	0	1	0
1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	1	1	0
1	1	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0
0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	0	1	1	1	1	0	0
1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	0
0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0
0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0
1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	0	0
0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	0	1	0	1	0
1	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	1	1	0
0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	1
0	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0
1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1
$74
1	1	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0
1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0
1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1
0	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0
1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	1	0
1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	0	1	1	1	1	0	0	0	0	1
1	1	1	0	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1
0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	1
1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	1
0	1	1	0	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	1	1	0
0	1	1	0	0	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1
1	1	0	0	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1
0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0
0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0
1	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1
0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0
1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0
1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	1
1	0	0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	1	1	0	0	0	0
1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0
0	1	1	0	1	0	1	0	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	1	1
0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	1	0
0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	1	0	1	0	0	1	1	1
0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	0	0	0	0	1	1	0
1	1	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1
$75
1	1	0	1	1	1	1	1	0	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	0
0	0	1	1	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1
1	0	0	1	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	1	0
0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1
0	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1
0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1
0	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	0	0
1	0	0	1	0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1
1	1	1	0	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	1	0
0	0	1	1	1	0	1	0	0	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0
