$1
1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1
0	0	0	0	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0
1	1	0	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	0	0	1
1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0
0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0
0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1
1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0	1
0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0
1	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	0	1	1	1	1
1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1
1	1	1	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0
0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	0
0	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	0
1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0
1	0	0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0
0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0
1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	1	1	1
0	1	0	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0
0	0	1	1	0	1	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1
$88
1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1
0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	1	1	1
1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1
0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	0
0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0
0	1	0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0
1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	0
1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	1
0	1	0	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	1
1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0
0	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1
1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0
0	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1
0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1	1
0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1
1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	1	1	0
0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1
1	0	0	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1
0	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0	1
0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0
1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1
1	1	1	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	1
0	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	1	0	1	1	0	1
0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0
0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0	1	1	1
$89
0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1
0	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0
0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	1	0	1
0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	0
0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	1	0	0
1	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0
0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	1	1	1
0	1	1	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0
1	1	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0
1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	0
1	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	1
0	0	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0
0	0	1	1	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0
0	1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	1
1	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	1	0	1
0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1
0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	1
1	0	1	0	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	1	0
1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	1
0	0	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1
0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0
0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1
0	1	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1
0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	1
0	0	0	1	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	1	1
$90
0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0
0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	0
0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0
0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	1	0
1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1
1	1	0	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0
1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1
0	1	0	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0
1	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	0	0	1	0	0
0	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	1
0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	0
1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1
0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1
1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1
1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0
0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0
0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1
0	0	1	1	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1
1	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1
1	0	0	0	1	1	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1
0	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	0	1
1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	1
1	1	1	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0
0	1	1	0	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1
0	1	0	0	0	0	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	1	1
$91
0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0
1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	1
1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	1	0
1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	1	0
1	1	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	1	0	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	1	1
0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	1
0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1
1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0
1	1	1	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0
0	0	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1
0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1
0	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0
0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1
0	1	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	1
1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0
0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	0
0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1
0	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0
1	1	1	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	1
1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	0	1	1
1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	1
1	0	1	0	1	0	1	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1
0	1	0	1	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1
$92
1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	1	0
1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1
0	0	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	0	1
1	0	0	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	0
1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0
0	1	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	0	1	0	0
1	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	0	1	0
0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	1	0
0	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	1
0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0
0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0
1	0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1
0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1
1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	1
0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	0	1	0	0
0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	0
0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1
0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1
0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	0
0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1
0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	0	1	1	1
1	1	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	1	1	0	1	0
1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0
1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	0	0	0	1	1	1	0	1	0
0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	1	1	0
$93
1	1	1	1	0	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1
1	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	0	0	0	1	0
0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	0	1
1	1	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0
1	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0
1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	1	1	0	0	1
1	0	0	0	1	0	0	0	1	1	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1
0	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1
1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	1	1
0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1
0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	0	1
1	1	0	1	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	1	0	0
1	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	1	0	1	1
1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1
0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	1
0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	0	1	0
0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	0
0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	0
0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	1
1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	0	0	1
1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1
0	0	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1
1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	0
0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	1	0	0
$94
1	0	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1
0	1	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1
1	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1
1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	0	1
1	1	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	0	1	0	1	0	1
0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1
0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	0	1
0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1
0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0
1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	0
1	0	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	0	0	0
0	0	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1
1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0
0	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1
1	1	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1
0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	0	0	0	1	1
0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	0
0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1
1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0
0	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	1
0	1	0	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1
1	0	1	1	0	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	0
1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	1
0	1	1	0	1	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0
1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	0	1
$95
0	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	0
0	1	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
1	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1
1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1
0	0	0	0	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	0	0
1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	1	1	0
0	1	1	1	0	1	0	1	0	1	0	0	1	1	1	0	0	1	1	1	0	0	1	0	1
1	1	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	1
1	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	1	1	0
1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1
0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	1	1	0	1
0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0
0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0
0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0
0	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0
0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1
0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	1
1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0
0	0	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0
1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	1	1
1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0
1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	0
1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1
0	0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1
$96
0	1	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0
0	1	0	0	0	0	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0
0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	0	1	1	1	0	0	1
0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	0	0	0
1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0
1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0	1	1
0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0
1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1
0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	0	1	1	0
1	1	1	0	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1
1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	1	1	0	0
0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0
0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0
0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0
1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0
1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	1
1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0
0	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0
1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1
1	0	1	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	1	0
1	1	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	0	0	1	0
1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1
1	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	0	1	1	1
1	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1
1	0	1	1	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0
$97
0	0	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	1	1
1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	1	1	1	1
0	0	1	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	0
1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0
0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	1	0	0	1	1	0
0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1
0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	1
0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0
1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1
0	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1
1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	0	1	0	1	0	0	1
1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0
1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1
1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0
1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	0	1	0	1	1	0	1	0	1	0
0	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	1	1	0	0	0
1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1
1	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0
0	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	1
0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0
1	0	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	0	0
1	0	0	0	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0
0	1	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0
1	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0
0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	0
$98
0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0
1	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0
0	0	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	1	0
1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1
1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	1	0	0
1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0
1	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	0
0	0	0	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	0
1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0
1	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	1
